X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,Id
0.070109,0.046612,0.23440999999999998,6.1418,146.92,-0.040874,0.07084800000000001,20.454,0.6319,0.95339,0.09111699999999999,1.5541,0.22887,0.07084800000000001,117.64,3.1028,21.454,0.07084800000000001,0.11212,21.198,1.209,0.089491,0.11095,0.093503,0.045261,3.0869,4.4151,0.32556,5.2723,-0.23457,0.11269,29.924,12.198,11.93,0.075823,0.6319,237.84,0.9544100000000001,0.11999,4.2931,0.0095164,0.14162,48.682,27.485,1.9104,5.3368,24.088,0.015714,0.024867,6.007,0.045589,0.081982,1.3241,1.3256,43881.0,0.11999,0.073537,0.89054,0.0010729000000000001,17.219,13.28,26.333,13.861,0.87764,5940
0.18944,0.6146199999999999,0.14532,1.2473,20.966,0.39395,0.23315,0.62702,1.158,0.38538,0.23315,0.3967,0.13499,0.23315,815.08,0.44781,1.627,0.23315,0.11435,5.4178,1.0291,0.27395,0.09291,0.49103,0.38538,0.37669,1.5559,0.54436,5.1184,0.29438,0.11435,121.83,2.9959,0.44572,0.27395,2.1591,26.127,0.41228000000000004,0.13436,0.049968,0.063939,0.13436,125.97,120.55,6.2594,1.1958,6.2739,0.23187,0.11372,1.1927,0.58772,0.33379,1.4436,1.5444,19088.0,0.13645,0.49157,0.86355,0.069799,67.371,3.0278,105.21,3.4693,7.6378,10201
-0.54505,3.2038,-2.5049,0.21813,-249.82,-1.7186,-0.54505,-0.68787,3.7885,-2.2038,-0.44225,-0.17013,-0.12655,-0.54505,-2439.1,-0.14964,0.31213,-0.54505,-0.14387,33.046,1.2101,-0.44327,-0.14387,-0.8919600000000001,-2.2637,-0.14964,-4.3117,-8.3176,3.2794,0.84543,-0.11673,279.52,1.3058,1.3058,-0.39496,3.7885,?,-2.2038,-0.10425,0.003277,-0.28279,-0.117,66.317,33.271,-1.5891,0.11107,29.926,-0.5089,-0.13433,0.21813,3.2038,0.76581,-7.3176,-7.3176,-4766.3,-0.10425,0.24733000000000002,1.1437,0.0,11.045,10.97,308.66,1.1825,12.58,7339
-0.34201,1.3449,-0.4311,0.66897,-80.81,-0.7146399999999999,-0.34201,-0.25651,4.1004,-0.34498,-0.31479,-0.26262,-0.058913,-0.34201,-2032.1,-0.17961,0.74354,-0.34201,-0.083409,41.551,0.48495,-0.31586,-0.083409,-0.31056,-1.0567,-0.17961,-11.604,-3.3476,2.9387,0.26953,-0.082207,105.71,3.4556,3.3462,-0.39551,4.185,?,-0.34498,-0.096456,0.25301,-0.20811,-0.077032,48.222,6.6707,-0.7327,0.61143,37.859,-0.4163,-0.10153,0.64778,1.3023,0.28938,-2.6788,-2.6788,-374.39,-0.096602,0.99139,1.0754,0.0,8.7844,54.717,115.93,3.1485,31.84,7144
0.029646,0.53867,0.00091393,1.0017,-15.66,0.083044,0.022616999999999998,0.82924,1.0074,0.44669,0.022616999999999998,0.042006,0.011389,0.022616999999999998,3939.4,0.092655,1.8564,0.022616999999999998,0.0051609,15.54,0.91485,0.026927,0.006765,0.06561,0.44669,0.1057,0.061899,0.001984,5.1644,0.1158,0.0051609,45.177,8.0794,0.049988,0.026927,4.3923,1464.5,0.44693,0.0061444,0.062361,0.32663,0.0061444,42.125,26.585,0.1589,0.65518,15.655,-0.00036635,-8.3598E-05,1.0012,0.53843,0.12377,0.96967,0.97019,133.44,0.0073463,0.06637,0.99265,0.00053926,23.488,13.73,44.845,8.1391,9.5132,10378
0.16544,0.38673,0.02935,1.0804,-5.6818,0.0,0.16544,1.5858,2.1921,0.61327,0.19523,0.45311,0.075472,0.16544,853.21,0.4278,2.5858,0.16544,0.075472,7.4963,1.1976,0.16121,0.075472,0.3176,0.49287,0.4278,5.4114,0.048471,3.9406,0.13927,0.083384,71.353,5.5811,5.2693,0.16565,2.2746,14.877,0.63676,0.075567,0.2682,0.079966,0.073539,49.377,41.881,3.6748,0.95708,8.0639,0.0,0,1.02,0.36512,0.19549,1.0128,1.0516,255.97,0.14796,0.26976999999999995,0.90896,0.038303,48.691,8.7151,60.795,6.0037,3.6202,5783
0.080456,0.63041,0.34185,1.6365,-56.67,0.0,0.10369,0.58626,3.7283,0.36959000000000003,0.11260999999999999,0.19308,0.037815,0.10369,1632.1,0.22364,1.5863,0.10369,0.027812,88.189,0.99123,0.10607,0.02158,?,0.080458,0.18679,11.893,2.8225,2.8675,0.19092,0.030204,54.001,6.7591,5.758,0.098348,3.7283,-0.29394,0.44416000000000005,0.026379,-0.1393,0.14657,0.028451,93.367,5.1777,0.089316,-0.040817,90.579,0.06877899999999999,0.018448,1.3941,0.53704,0.14795,3.0516,3.6674,251.93,0.026379,0.21769000000000002,0.9723,0.20178,4.1388,70.495,52.577,6.9423,30.784,2823
-0.032907,0.47585,0.52423,2.1019,0.094584,0.0,-0.032907,1.1015,2.4769,0.52415,-0.027863,-0.069166,-0.009241,-0.032907,-7588,-0.048102,2.1015,-0.032907,-0.013285,71.643,0.79325,0.0,-0.013285,?,0.31111,-0.048102,0,?,2.6060000000000003,0.19211,-0.026571,99.524,3.6674,3.6669,0.05538200000000001,2.4769,?,0.52415,0.022359,0.079022,1.5833,0,141.82,70.177,-0.067685,1.08,101.7,-0.010018,-0.0040444,2.1015,0.47576999999999997,0.27267,?,?,211.62,0.29555,-0.06278099999999999,0.70651,0.0,5.0947,5.2011,70.11,5.2061,?,3307
0.063523,0.56412,0.10892,1.2429,0.45468,0.10153,0.063523,0.75986,1.015,0.42866000000000004,0.063523,0.14167,0.022212,0.063523,1997,0.18277,1.7727,0.063523,0.013685,7.8007,1.0789,0.079176,0.013685,0.10153,0.42866000000000004,0.18277,0.17313,0.24603,4.468,0.11615,0.013685,35.786,10.199,0.14035,0.079176,4.6647,3.958,0.5444,0.017057,0.064618,0.15617,0.017057,41.544,33.744,0.64033,1.0217,7.9176,0.039594,0.0085299,0.98791,0.44838,0.098045,0.96828,1.2297,3199.8,0.014765,0.14819000000000002,0.98523,0.27001,46.791,10.817,35.258,10.352,10.485,9803
0.11657999999999999,0.63215,0.46921,1.9123,40.459,0.2336,0.11657999999999999,0.58191,4.3134,0.36785,0.13382,0.22667,0.033857,0.11657999999999999,1580,0.23102,1.5819,0.11657999999999999,0.027027,9.9721E-05,?,0.12387000000000001,0.027027,0.11658,0.35018,0.23102,7.1846,28.454,2.9287,0.12775,0.027051,44.806,8.1462,6.6275,0.12387000000000001,4.3134,8.3456,0.4857,0.028717,0.16093,0.13743,0.028717,76.22,76.22,98924,1.9123,0.00010267,0.094411,0.021888,1.5558,0.5143,0.12276,22.307,29.454,398.15,0.028717,0.31692,0.97304,0.32036,3660200,4.7888,43.52,8.387,261.57,5350
0.53032,0.17159000000000002,0.57192,4.3331,82.274,0.0,0.65588,4.8279,3.0854,0.82842,0.65588,3.8224,0.26619,0.65588,76.257,4.7865,5.8278,0.65588,0.21257,3.1807,0.95996,0.63734,0.17188,0.91514,0.53032,4.0547,?,2.2298,2.2332,-0.024184,0.21257,25.635,14.238,14.238,0.6422800000000001,3.0854,?,0.82842,0.20817,1.5776,0.0071249,0.20657,55.933,52.753,19.724,4.1764,4.0168,0.47191000000000005,0.15295,4.3331,0.17159000000000002,0.070234,3.2298,3.2298,97.84899999999999,0.20817,0.64017,0.78997,0.0,114.76,6.9191,20.299,17.981,12.029,8105
0.5463100000000001,0.29231999999999997,0.61959,3.1487,19.609,1.8817,0.6751199999999999,2.3439,1.2333,0.68518,0.6751199999999999,2.3412,0.18672,0.6751199999999999,156.01,2.3396,3.4209,0.6751199999999999,0.18433,45.544,0.96318,0.69326,0.14916,2.3255,0.68518,1.899,2.3344,6.7316,4.832,-0.0022755,0.18433,35.441,10.299,2.3716,0.69326,3.6773,114.01,0.68913,0.18928,1.0471,0.013689,0.18928,60.392,14.848,1.1954,1.5638,56.168,0.68447,0.18688,3.106,0.28836,0.097098,7.4441,7.4871,42087.0,0.18916,0.79733,0.81084,0.0057728,8.0143,24.583,28.737,12.701,39.793,5620
0.10347,0.24475999999999998,0.45903,3.1167,18.109,-0.00016109,0.1361,3.0857,2.0125,0.7552399999999999,0.18847,0.62756,0.085869,0.1361,516.96,0.70605,4.0857,0.1361,0.067626,61.541,0.87256,0.14604,0.051413,0.20123,0.44855,0.57274,2.7884,1.4163,4.7148,0.090879,0.068249,41.583,8.7776,7.7774,0.10890999999999999,2.0125,?,0.7552399999999999,0.054115,0.40426,0.044643,0.072565,106.69,45.145,0.30493,1.552,65.062,0.10932,0.054322,2.7615,0.21686999999999998,0.11393,2.3303,2.3303,23803.0,0.054115,0.13699999999999998,0.93533,0.0,5.931,8.0851,39.333,9.2798,6.2094,9857
0.11310999999999999,0.40474,0.1132,1.3581,61.521,0.0,0.15120999999999998,1.4707,0.9451,0.59526,0.16849,0.47836,0.16,0.15120999999999998,976.97,0.3736,2.4707,0.15120999999999998,0.16,28.287,?,0.11890999999999999,0.11968,0.15121,0.25377,0.27945,6.8822,0.19835,4.385,0.26261,0.17738,141.41,2.6579,2.0758,0.12919,0.9451,4.2053,0.67993,0.13669,0.52678,0.11345,0.12582,101.49,73.202,1.5442,1.1264,31.82,0.11890999999999999,0.12582,1.0607,0.3161,0.37624,1.043,1.1914,2747.0,0.13669,0.19000999999999998,0.90727,0.14224,12.903,4.9862,122.08,2.9898,1.656,7898
-0.13132,1.0478,0.039182,1.4391,6.3493,-0.1928,-0.13823,-0.068696,1.1163,-0.071982,-0.13823,-1.549,-0.18386,-0.13823,-9257.2,-0.039429,0.95434,-0.13823,-0.61516,60.591,1.5195,-0.054286,-0.5844,-0.20207,-0.071982,-0.032833,-2.6969,0.044955,4.9614,4.6406,-0.61516,161.82,2.2556,-0.051808,-0.054286,0.25148000000000004,0.095055,0.8866200000000001,-0.24159,0.057326,0.80816,-0.24159,200.29,139.7,-3.5204,1.0211,67.639,-0.1512,-0.67289,0.12256,0.089239,0.44334,-0.082588,1.0173,3584.8,0.1042,1.8243,0.8958,-13.317,6.024,2.6127,144.96,2.518,0.25781,3505
0.35443,0.086876,0.77665,9.9397,126.31,0.0,0.5013,10.511,2.3331,0.91312,0.51274,5.7703,0.22519,0.5013,60.355,6.0476,11.511,0.5013,0.21487,35.31,1.1736,0.48946999999999996,0.15191,1.3266,0.9081899999999999,4.357,42.779,5.6909,4.0055,-0.096199,0.21488,20.154,18.111,18.111,0.75967,2.3331,?,0.91312,0.32561,3.668,0.0056388,0.2098,85.242,49.932,1.5703,7.3418,52.358,0.46538,0.19947,9.9397,0.086876,0.055215,6.6909,6.6909,7865.7,0.32561,0.38815,0.78766,0.0,10.337,7.31,13.591,26.855,17.096,5083
0.074539,0.17307,0.49568999999999996,3.8641,96.107,0.0,0.090244,4.7779,1.5041,0.8269299999999999,0.095937,0.52142,0.11072,0.090244,379.32,0.96225,5.7779,0.090244,0.059998,8.9953,0.98395,0.07224,0.049556,0.18944,0.78454,0.8715,12.689,1.4965,3.0717,-0.098666,0.060021,43.253,8.4387,8.4387,0.043612,1.5041,?,0.8269299999999999,0.028995,2.3722,0.03884,0.048028,62.656,53.661,2.0108,3.6499,9.2639,-0.0040535,-0.0026949,3.8641,0.17307,0.1185,2.4965,2.4965,584.65,0.028995,0.090139,0.94263,0.0,40.577,6.802,41.999,8.6907,4.541,3852
0.11347,0.7380399999999999,0.010052,1.0188,-119.84,0.15375,0.13544,0.35306,1.0934,0.26056999999999997,0.13544,0.25349,0.11564,0.13544,1689.8,0.21601,1.3549,0.13544,0.098245,106.93,1.2082,0.14103,0.082305,0.19685999999999998,0.26056999999999997,0.18623,1.1186,0.022061,4.4993,0.51759,0.098245,154.68,2.3597,0.19109,0.14103,1.411,0.68957,0.46431000000000006,0.1023,0.079386,0.14704,0.1023,132.89,25.966,0.28095,0.26294,116.92,0.11705,0.084907,0.73757,0.5343,0.42378,0.57188,1.019,317.38,0.085436,0.43543999999999994,0.91456,0.78187,3.4135,14.057,141.46,2.5802,3.0256,5344
0.042867,0.69416,-0.071327,0.88957,-34.048,0.0,0.051203,0.44059,2.2421,0.30584,0.06891599999999999,0.079273,0.063014,0.051203,1793.3,0.20354,1.4406,0.051203,0.022836,18.499,0.96335,0.06805399999999999,0.019119,0.079177,0.17298,0.19153,3.842,-0.16766,3.278,0.30792,0.030737,108.58,3.3616,3.1279,0.070892,2.2421,9.638,0.35367,0.031618,0.024203,0.14632,0.030352,90.99,72.491,0.37722,0.71363,19.103,-0.022029,-0.009825,0.82772,0.6459,0.29748,0.7189,0.83132,-135.29,0.031618,0.14015999999999998,0.97733,0.15637,19.73,5.0351,105.15,3.4714,5.2703,6130
0.096367,0.85541,0.096973,1.1134,-16.8,-0.013885,0.11735999999999999,0.16903,2.8331,0.14459,0.1344,0.1372,0.058743,0.11735999999999999,1876.1,0.19455,1.169,0.11735999999999999,0.041426,26.779,?,0.1344,0.034015,0.11736,0.082482,0.17001,7.8878,2.0367,2.9058,0.29122,0.04744,126.4,2.8877,2.8877,0.36295,2.8331,?,0.14459,0.12811,0.037942,0.15542,0.04744,118.52,91.74,0.46362,0.87037,30.714,0.08534,0.030123,1.1134,0.85541,0.3463,3.0367,3.0367,78.072,0.12811,0.6665,0.95896,0.0,13.63,3.9787,110.21,3.3119,59.502,8175
0.18306,0.16697,0.29286,3.5975,127.66,0.42638000000000004,0.22466,4.9437,1.3308,0.82544,0.22466,1.9926,0.28229,0.22466,243.33,1.5,5.9891,0.22466,0.25322,26.819,1.1443,0.22937,0.20633,0.52785,0.82544,1.2508,3.4406,0.49271,4.5648,0.021435,0.25322,61.73,5.9129,1.3737,0.22937,0.90179,6.2783,0.87966,0.25853,1.316,0.021513,0.25853,105.83,79.01,2.8081,3.0193,35.692,0.20357,0.22945,2.4293,0.11275,0.16912,1.3887,1.4799,10752.0,0.2486,0.22177,0.7514,0.065688,13.61,4.6197,46.384,7.8691,1.4926,7200
-0.10267000000000001,0.22401999999999997,0.59192,3.8745,47.375,0.013328999999999999,-0.10267000000000001,3.4639,1.003,0.77598,-0.10267000000000001,-0.4986,-0.00048018,-0.10267000000000001,-59704.0,-0.0061135,4.4639,-0.10267000000000001,-0.035997,28.942,0.64894,-0.080421,-0.035997,0.038355,0.77598,-0.0061135,-0.2828,2.9278,3.8064,0.01284,-0.035997,26.43,13.81,-0.35899,-0.080421,2.9032,31.58,0.79408,-0.028197,0.93373,0.35275,-0.028197,77.496,48.554,-0.45398,2.7763,29.028,-0.18172,-0.063714,3.5614,0.20592,0.072412,3.8383,3.9278,3790.4,0.0029649,-0.13230999999999998,0.99704,0.023328,12.612,7.5174,26.352,13.851,14.108,9031
0.29623,0.24313,0.73196,5.4017,91.419,0.0,0.37458,3.113,3.2083,0.7568699999999999,0.38768,2.2525,0.1251,0.37458,221.11,1.6508,4.113,0.37458,0.11675,3.2807,1.1311,0.38306,0.092331,0.48597,0.7018,1.3285,29.222,7.1934,3.1676,-0.16919,0.11725,21.84,16.712,11.43,0.42925,3.2083,138.41,0.76315,0.13379,4.7516,0.019775,0.1194,12.298,9.0177,10.272,5.2282,3.7874,0.35629,0.11105,3.6945,0.16629000000000002,0.059836,7.4382,7.5,1076.6,0.13379,0.39139,0.8842,0.0082991,111.26,40.476,18.918,19.294,31.53,8821
0.034522000000000004,0.093352,0.80295,9.6013,216.19,0.0,0.037992000000000005,9.7122,1.1064,0.90665,0.038356,0.40698,0.061442,0.037992000000000005,501.25,0.72819,10.712,0.037992000000000005,0.034339,53.133,0.55441,0.009677799999999999,0.031203,0.7174,0.8304799999999999,0.69101,26.582,7.7431,2.8172,-0.51502,0.034669,31.069,11.748,11.748,0.009674700000000001,1.1064,?,0.90665,0.0087446,7.1177,0.078454,0.0087473,76.489,23.356,0.21435,7.8761,53.602,-0.020308,-0.018355,9.6013,0.093352,0.085121,8.7431,8.7431,527.1,0.0087446,0.038076,0.96653,0.0,6.8696,15.628,30.798,11.852,10.669,2724
0.14304,0.32818,0.83888,8.6223,61.212,0.0,0.20634,2.0471,3.0926,0.67182,0.23683,1.8749,0.075548,0.20634,512.68,0.71194,3.0471,0.20634,0.06672,41.03,0.93234,0.22785999999999998,0.046251,0.26264,0.65183,0.51905,7.4747,16.428,3.6992,0.067088,0.06672,14.506,25.162,8.4382,0.3234,3.0926,112.49,0.6771699999999999,0.10457,1.3239,0.042872,0.073678,94.799,53.768,0.41144,5.4635,45.822,0.20056,0.06485,2.8915,0.11005999999999999,0.039742,13.156,13.261,4196.5,0.10457,0.21291,0.93376,0.007956399999999999,8.8959,6.7884,12.989,28.101,60.563,3455
0.0054758,0.86231,0.10265999999999999,1.1328,-28.786,-0.14413,0.0054758,0.15968,2.4847,0.13769,0.032543,0.0070835,0.084604,0.0054758,1497.2,0.24378,1.1597,0.0054758,0.0022038,36.44,0.90756,0.0,0.0022038,-0.13866,-0.080419,0.24378,0,0.82585,4.6939,0.34293,-0.0015309,136.71,2.6698,2.3934,0.15342999999999998,2.4847,764.69,0.13851,0.061752,0.017428,0.14039,0,126.66,90.219,0.022074,0.81191,43.871,-0.20474,-0.082401,1.0155,0.77303,0.37456,1.1076,1.1142,5073.8,0.16938,0.039769,0.84156,0.0059609,10.016,4.0457,113.56,3.2142,19.988,9125
0.29224,0.30726,0.4587,2.5367,40.919,0.0,0.30882,2.2536,1.7722,0.69243,0.31164000000000003,1.0346,0.18697,0.30882,338.46,1.0784,3.2546,0.30882,0.17426,57.676,1.5583,0.18054,0.1649,0.3831,0.6029399999999999,1.0244,64.111,1.8892,3.5046,0.12323,0.17479,69.782,5.2306,5.0815,0.21089000000000002,1.7722,?,0.69243,0.119,0.31027,0.050437,0.10187,136.88,79.199,1.0436,1.5985,65.466,0.15800999999999998,0.08916,2.4644,0.2985,0.19118,2.8518,2.8518,1466.0,0.119,0.42205,0.84076,0.0,6.3285,4.6086,61.478,5.9371,7.299,9888
-0.24025,0.90874,-0.38603000000000004,0.53377,-658.4,0.0,-0.24025,0.10043,0.4541,0.091264,-0.07143,-0.29016,-0.27928,-0.24025,-2615.4,-0.13956,1.1004,-0.24025,-0.52906,302.85,0.33947,-0.071862,-0.52906,-0.042009,-0.022078,-0.13956,-0.42569,-0.69175,4.2142,1.9931,-0.48882,568.02,0.64258,0.58548,-0.077942,0.4541,0.81899,0.17084000000000002,-0.17164,0.0077937,0.72883,-0.15825,350.04,47.194,-0.63763,0.078708,258.48,-0.18529,-0.40803,0.48633,0.8279799999999999,1.5562,0.16354,0.30613,-6321.4,-0.17164,-2.6324,1.509,0.8718899999999999,1.2052,7.734,665.51,0.54845,0.81373,7006
0.6812,0.29508,0.038678,1.1311,14.736,0.0,0.6812,2.3889,11.624,0.70492,0.69189,2.3085,0.068121,0.6812,136.02,2.6834,3.3889,0.6812,0.058605,0.2101,1.0614,0.69181,0.058605,1.1579,0.60934,2.6834,64.7,0.058053,2.6728,0.021347,0.059525,9.8529,37.047,37.047,0.69245,11.624,?,0.70492,0.059572,0.18827,0.012258,0.059518,8.7361,8.526,101.81,1.1084,0.2234,0.5812,0.050002,1.1311,0.29508,0.026993,1.0581,1.0581,18.209,0.059572,0.96635,0.9414,0.0,1737.2,42.81,9.266,39.391,17.447,9850
0.30563,0.15702,0.64302,5.0952,79.982,0.011049,0.30563,5.3687,1.5524,0.84298,0.31742,1.9465,0.21453,0.30563,172.08,2.121,6.3687,0.30563,0.19687,83.639,1.1436,0.30048,0.19687,0.96509,0.31668,2.121,25.492,3.2156,3.7718,0.037254,0.19687,45.659,7.994,7.994,0.29722,1.5524,?,0.84298,0.19146,0.72403,0.015962,0.19356,161.37,77.733,0.85916,2.8296,103.44,0.27307,0.1759,5.0952,0.15702,0.12509,4.2156,4.2156,3802.0,0.19146,0.36256,0.80576,0.0,4.364,4.6956,36.917,9.887,7.7634,7050
0.057460000000000004,0.09933,0.14382999999999999,3.1386,160.05,0.0,0.075045,9.0674,0.54676,0.9006700000000001,0.075369,1.1159,0.43932,0.075045,150.94,2.4182,10.067,0.075045,0.13725,1.0575,1.0109,0.073122,0.10509,0.26306,0.52504,2.2412,225.37,0.18231,4.6172,-0.012505,0.13785,50.903,7.1705,4.8548,0.06452999999999999,0.54676,7.9998,0.92686,0.11802,1.5977,0.013896,0.13374,69.181,68.123,36.272,3.1151,1.1991,-0.092032,-0.16832,2.125,0.06725199999999999,0.13946,1.1416,1.1748,5957.0,0.11802,0.063797,0.86542,0.029075,345.14,5.3579,44.895,8.13,0.69304,5900
0.22424000000000002,0.16105,0.61247,4.803,153.41,0.0,0.22424000000000002,5.2093,1.2792,0.83895,0.22864,1.3924,0.19503,0.22424000000000002,235.62,1.5491,6.2093,0.22424000000000002,0.1753,45.7,0.80029,0.21821,0.1753,?,0.24553000000000003,1.5491,49.634,2.7043,3.903,-0.0041697,0.17531,54.689,6.6741,6.6741,0.20432,1.2792,?,0.83895,0.15973,1.0643,0.022051,0.17058,171.81,126.11,1.4001,3.8085,54.388,0.19297,0.15085,4.803,0.16105,0.14983,3.7043,3.7043,4898.8,0.15973,0.26729,0.82859,0.0,7.9868,2.8944,45.954,7.9428,5.648,4922
-0.014959,0.5793699999999999,-0.35181,0.39277,-192.04,-0.027799,-0.014959,0.71801,1.0026,0.41598999999999997,-0.014959,-0.025819,0.050789,-0.014959,3945,0.092521,1.726,-0.014959,-0.014173,58.905,0.95642,0.0030981,-0.014173,-0.027799,0.41598999999999997,0.092521,0.02943,-0.45545,4.3745,0.5388,-0.014173,200.88,1.817,0.0053473,0.0030981,1.0844,?,0.41598999999999997,0.0029354,0.023403,0.2658,0.0029354,74.007,15.103,-0.087824,0.098779,59.057,-0.065464,-0.062026,0.39277,0.5793699999999999,0.55036,0.53854,0.53854,-8334.0,0.002581,-0.03596,0.99742,0.0,6.1965,24.168,200.36,1.8217,1.3664,7270
0.39266999999999996,1.0199,-0.18165,0.8219,-240.7,-0.69416,0.39266999999999996,-0.019502,6.7673,-0.01989,0.42206000000000005,0.38501,0.059621,0.39266999999999996,922.63,0.39561,0.9805,0.39266999999999996,0.058024,3.8077,1.0491,0.42206000000000005,0.058024,0.52556,-0.30149000000000004,0.39561,14.36,-1.123,3.1341,0.15069,0.059596,58.625,6.2261,6.2261,0.41751000000000005,6.7673,?,-0.01989,0.061695,0.0031881,0.078538,0.062367,45.036,41.228,5.5621,0.75268,4.058,0.41125,0.060769,0.8219,1.0199,0.16061,-0.12296,-0.12296,-247.37,0.061695,-19.742,0.94266,0.0,95.859,8.8532,55.008,6.6354,41.837,8442
0.028812,0.7144199999999999,-0.12624000000000002,0.82329,-214.58,-0.14332,0.028812,0.38465,1.143,0.2748,0.028812,0.040329,0.066034,0.028812,3249.2,0.11233,1.3997,0.028812,0.023707,142.31,0.88829,0.074115,0.023707,-0.14332,0.2748,0.11233,0.69702,-0.30655,4.9126,0.58766,0.023707,245.24,1.4883,0.10374,0.074115,1.2337,?,0.2748,0.060982,0.0045062,0.18707,0.060982,175.68,33.364,0.060802,0.16001,162.66,0.022673,0.018655,0.82329,0.7144199999999999,0.67189,0.66728,0.66728,-10322.0,0.1251,0.10485,0.8749,0.0,2.5648,10.94,214.56,1.7012,2.9512,2657
0.19189,0.099848,0.28251,3.9484,13.952,0.0,0.23953000000000002,9.0152,1.2005,0.90015,0.24868,2.4998,0.2244,0.23953000000000002,135.29,2.698,10.015,0.23953000000000002,0.19953,59.627,0.88087,0.24796999999999997,0.15984,0.47058999999999995,0.81488,2.2208,27.102,0.45442,3.5463,0.028091,0.20042,36.637,9.9627,9.5606,0.24586999999999998,1.2005,?,0.90015,0.20481,1.2177,0.011979,0.20656,79.552,19.925,0.97846,1.9017,74.984,0.21811,0.18169,3.789,0.095818,0.10037,1.4479,1.4479,993.9,0.20481,0.21316999999999997,0.80185,0.0,6.1214,18.319,29.133,12.529,1.931,10200
-0.020994,0.64153,0.092191,1.1482,-14.908,0.0,-0.018044,0.55878,2.6164,0.35846999999999996,-0.00483,-0.029001,0.0082488,-0.018044,10850,0.033642,1.5588,-0.018044,-0.0068964,27.85,1.0391,-0.0027170000000000002,-0.0080239,0.036,0.33082,0.029044,-0.20562,0.32275,3.2572,0.24437,-0.001853,86.206,4.234,4.1063,-0.017884,2.6164,26.587,0.37783,-0.0068355,0.0034895,0.57938,-0.0010384,99.354,71.504,-0.10516,0.82731,27.661,-0.042343,-0.016184,1.1135,0.62217,0.23618,1.255,1.3227,166.67,-0.0068353,-0.058564,1.006,0.05400599999999999,13.106,5.1046,86.795,4.2053,9.1597,5262
0.11532,0.73939,-0.35452,0.51853,-54.508,0.3947,0.14139000000000002,0.35247,1.0506,0.26061,0.14139000000000002,0.19202,0.059593,0.14139000000000002,1512.6,0.24131,1.3525,0.14139000000000002,0.047223,8.436,0.70022,0.15112,0.038518,0.49302,0.26061,0.20606,0.53029,-0.57348,3.818,0.21436,0.047223,94.311,3.8702,0.20438,0.15112,3.0261,102.03,0.26366999999999996,0.050474,0.13546,0.1292,0.050474,34.386,25.95,1.6666,0.42455,8.8631,0.11408,0.038104,0.51638,0.73632,0.25839,0.42157,0.42652,-2331.6,0.048195,0.44251999999999997,0.95181,0.011756,43.267,14.065,89.765,4.0662,4.8431,3190
-2.7188,8.4749,-7.4749,0.118,-260.91,-5.3035,-2.7188,-0.882,7.946,-7.4749,-2.7123,-0.32081,-0.34216,-2.7188,-1137.8,-0.32081,0.118,-2.7188,-0.34216,0,0.59509,-2.7141,-0.34216,-0.43811,-8.0223,-0.32081,-415.49,?,2.4378,1.0664,-0.34134,299.92,1.217,1.217,-2.3677,7.946000000000001,?,-7.4749,-0.29798,0.00017353,-0.10409,-0.34156,45.867,45.867,?,0.118,0,-2.7141,-0.34156,0.118,8.4749,0.82171,?,?,-2048.3,-0.29798,0.36373,1.3122,0.0,?,7.9577,389.29,0.93759,?,9989
-0.085016,0.2072,0.64542,6.309,10504,0.0,-0.085016,3.8264,1.5161,0.7928,-0.085016,-0.69931,0.34288,-0.085016,145.48,2.5089,4.8264,-0.085016,-0.056075,62.857,0.89241,0.0,-0.056075,0.098733,0.59863,2.5089,?,2.77,3.7118,-0.022226,-0.11206,71.869,5.0787,2.9799,0.04179,1.5161,6.3648,0.87229,0.027564,2.1282,0.011418,0,122.36,59.507,-0.32562,4.1614,154.35,-0.6048600000000001,-0.39895,3.7018,0.12157000000000001,0.1969,3.4025,3.7437,3323.9,0.59276,-0.10724000000000002,0.41638,0.10026,5.8069,6.1337,29.268,12.471,6.5068,2503
-0.10400999999999999,0.8610700000000001,0.059173,1.0687,1.8093,0.0,-0.10400999999999999,0.16134,2.2814,0.13893,-0.10178,-0.12079,-0.044935,-0.10400999999999999,-3065.8,-0.11905,1.1613,-0.10400999999999999,-0.04559,7.9942,?,0.0,-0.04559,-0.10400999999999999,0.031677,-0.11905,0,0.74194,2.6719999999999997,0.37399,-0.091181,171.45,2.1289,2.1289,0.0,2.2814,?,0.13893,0,0.0091192,19.186,0,145.97,137.98,-2.0816,1.0107,9.9491,-0.0014960000000000002,-0.00065573,1.0687,0.8610700000000001,0.46972,1.7419,1.7419,27.807,0.19649,-0.74866,0.80469,0.0,45.658,2.6453,137.76,2.6495,28.605,6840
